### This data is taken from Fig 27 from Bouma et al. 2017
### I used WebPlotDigitizer to pull the data out of the figure
### This is the CDPP in ppm in one hour.
### I've added a lower bounding value because I think it's justified
-2.0, 60.
-1.0, 60.
0.0, 60.
1.0, 60.
2.0, 60.
2.5, 60.
3.0, 60.
4.043912175648703, 60.919083819704426
4.263473053892216, 62.19020280855675
4.502994011976048, 63.48784457783373
4.642714570858284, 63.48784457783373
4.822355289421158, 62.19020280855675
5.001996007984032, 63.48784457783373
5.141716566866268, 63.48784457783373
5.341317365269461, 63.48784457783373
5.5009980039920165, 64.81256254376753
5.660678642714571, 64.81256254376753
5.820359281437126, 64.81256254376753
6, 66.16492167000432
6.139720558882235, 67.54549870854912
6.279441117764472, 67.54549870854912
6.399201596806387, 68.95488244573791
6.518962075848304, 70.39367395334273
6.6187624750499, 70.39367395334273
6.758483033932135, 71.8624868449154
6.998003992015969, 73.36194753748045
7.237524950099801, 76.45538361954553
7.497005988023952, 79.67925989731188
7.696606786427146, 84.77174461158361
7.896207584830339, 88.34629493806037
7.9960079840319365, 90.18970173358727
8.115768463073852, 93.9927097907388
8.21556886227545, 95.9539329532915
8.375249500998004, 102.08656944450179
8.49500998003992, 104.21667660947077
8.594810379241519, 108.61115683522988
8.714570858283434, 113.1909380807765
8.854291417165669, 117.96383389086903
8.994011976047904, 128.12188463606182
9.113772455089821, 130.7952367325976
9.313373253493015, 142.05821970065162
9.493013972055888, 151.13748716993481
9.612774451097806, 160.79703150001805
9.752495009980041, 174.6435160688786
9.912175648702595, 185.8053847555809
9.992015968063873, 193.6401969537064
10.151696606786427, 210.3148580094381
10.311377245508982, 223.7565641821305
10.451097804391217, 243.02459285297581
10.570858283433134, 258.5568533921779
10.71057884231537, 275.0818164172708
10.850299401197606, 298.7695430541611
10.990019960079842, 324.49705698245424
11.209580838323353, 359.79391299129844
11.369261477045908, 390.7763311225893
11.489021956087825, 415.7517449944758
11.588822355289421, 442.32339499530025
11.708582834331336, 480.4125562572589
11.828343313373255, 511.1168273867501
11.988023952095809, 566.71306985419
12.087824351297405, 602.9330052467857
12.187624750499003, 641.467839994324
12.2874251497006, 682.4655246374534
12.447105788423155, 756.7000572342498
12.58682634730539, 839.0093798840563
12.706586826347305, 892.6323985679204
12.84630738522954, 989.7276312152375
13.005988023952098, 1120.2819902171746
13.105788423153694, 1191.8817881847676
13.185628742514972, 1268.0576938768127
13.305389221556887, 1377.2521306577444
13.405189620758483, 1495.8494716452278
13.465069860279442, 1527.061409656317
13.624750499001996, 1764.5613859890186
13.764471057884233, 1956.499857601684
13.86427145708583, 2124.9771288208144
14.003992015968064, 2356.1194770305556
14.123752495009981, 2612.404112378966
14.263473053892216, 2896.565863024793
14.383233532934131, 3211.637035435604
14.48303393213573, 3488.1961375352876
14.582834331337326, 3788.5701776588826
14.702594810379242, 4114.809897469836
14.822355289421159, 4562.394395786605
14.982035928143713, 5271.971989829552
15.08183632734531, 5725.949766183164
15.221556886227546, 6481.256254376753
15.3812375249501, 7489.26955186888
15.481037924151698, 7967.925989731188
15.620758483033933, 9207.157249204742
15.760479041916168, 10208.656944450178
15.860279441117767, 11319.09380807765
15.980039920159681, 12550.317376049534
16.079840319361278, 13631.044888620267
16.199600798403196, 15429.107579641017
16.31936127744511, 17107.39395193621
16.41916167664671, 18580.538475558067
16.479041916167667, 19768.063413561533
16.59880239520958, 21918.315543336328
16.69860279441118, 24302.45928529753
16.83832335329341, 26945.935975134926
16.918163672654693, 29266.29278267436
16.998003992015967, 31136.768849234795
17.057884231536924, 33126.791342175704
17.197604790419163, 37496.525876270134
17.277445109780437, 40725.41052723831
17.377245508982035, 44232.339499530026
17.497005988023954, 49043.66978636719
17.59680638722555, 54378.34790854296
17.716566866267467, 60293.3005246785
17.796407185628745, 65485.25119399505
17.87624750499002, 69670.5641743796
17.93612774451098, 74123.3701310359
